stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:15:00,19:15:00,401608,1.0,1
2,19:16:54,19:16:54,401575,2.0,1
3,19:18:33,19:18:33,401294,2.0,1
4,19:20:03,19:20:03,401577,5.0,1
5,19:22:26,19:22:26,404271,10.0,1
6,19:24:00,19:24:00,403556,10.0,1
7,19:25:19,19:25:19,401191,10.0,1
8,19:26:39,19:26:39,401192,7.0,1
9,19:28:05,19:28:05,401193,11.0,1
10,19:29:07,19:29:07,401194,14.0,1
11,19:30:55,19:30:55,401610,14.0,1
12,19:33:37,19:33:37,405576,6.0,1
13,19:35:34,19:35:34,405577,6.0,1
14,19:38:40,19:38:40,403318,3.0,1
15,19:40:00,19:40:00,403475,3.0,1
16,19:41:23,19:41:23,401139,1.0,1
17,19:42:29,19:42:29,401140,1.0,1
18,19:43:42,19:43:42,401141,1.0,1
19,19:44:40,19:44:40,401142,1.0,1
20,19:46:00,19:46:00,903025,1.0,1
