stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:30:00,21:30:00,803055,1.0,1
2,21:30:28,21:30:28,402160,1.0,1
3,21:31:15,21:31:15,402161,4.0,1
4,21:31:48,21:31:48,402162,4.0,1
5,21:32:19,21:32:19,402163,5.0,1
6,21:33:00,21:33:00,402164,6.0,1
7,21:34:18,21:34:18,402165,8.0,1
8,21:35:29,21:35:29,402166,4.0,1
9,21:37:00,21:37:00,402167,7.0,1
10,21:38:51,21:38:51,403760,5.0,1
11,21:41:31,21:41:31,402169,7.0,1
12,21:44:00,21:44:00,402171,8.0,1
13,21:45:14,21:45:14,402172,7.0,1
14,21:47:37,21:47:37,402173,5.0,1
15,21:48:48,21:48:48,402174,7.0,1
16,21:50:00,21:50:00,402175,7.0,1
17,21:51:00,21:51:00,803151,7.0,1
