stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:45:00,19:45:00,403380,4.0,1
2,19:45:55,19:45:55,401624,4.0,1
3,19:47:25,19:47:25,401625,4.0,1
4,19:48:48,19:48:48,401626,5.0,1
5,19:50:51,19:50:51,403443,13.0,1
6,19:52:13,19:52:13,402039,13.0,2
7,19:53:49,19:53:49,401633,17.0,2
8,19:54:57,19:54:57,401182,17.0,2
9,19:56:09,19:56:09,401183,17.0,2
10,19:56:58,19:56:58,404029,20.0,2
11,19:58:38,19:58:38,403870,20.0,2
12,19:59:54,19:59:54,403871,20.0,2
13,20:01:00,20:01:00,403906,17.0,2
14,20:02:23,20:02:23,403893,13.0,1
15,20:03:25,20:03:25,403894,13.0,1
16,20:05:21,20:05:21,403895,10.0,1
17,20:06:53,20:06:53,403896,6.0,1
18,20:08:32,20:08:32,403897,7.0,1
19,20:10:00,20:10:00,405265,5.0,1
20,20:10:57,20:10:57,405152,2.0,1
21,20:12:23,20:12:23,405157,2.0,1
22,20:13:00,20:13:00,903237,2.0,1
