stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:01:00,6:01:00,404137,1.0,1
2,6:02:33,6:02:33,404927,1.0,1
3,6:03:54,6:03:54,404834,1.0,1
4,6:05:28,6:05:28,402124,2.0,1
5,6:06:59,6:06:59,402125,4.0,1
6,6:08:31,6:08:31,402126,7.0,1
7,6:09:58,6:09:58,402127,8.0,1
8,6:12:00,6:12:00,402128,16.0,1
9,6:13:41,6:13:41,402130,16.0,2
10,6:15:16,6:15:16,402132,18.0,2
11,6:17:06,6:17:06,402134,18.0,2
12,6:18:21,6:18:21,401832,18.0,2
13,6:19:39,6:19:39,401833,7.0,1
14,6:21:34,6:21:34,404264,6.0,1
15,6:23:00,6:23:00,903002,6.0,1
