stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:42:00,13:42:00,803055,21.0,2
2,13:42:25,13:42:25,401812,21.0,2
3,13:44:50,13:44:50,401813,32.0,2
4,13:47:01,13:47:01,401814,32.0,3
5,13:49:29,13:49:29,403238,35.0,3
6,13:51:00,13:51:00,403239,35.0,3
7,13:52:55,13:52:55,403240,35.0,3
8,13:55:00,13:55:00,403241,35.0,3
9,13:56:14,13:56:14,403242,35.0,3
10,13:58:18,13:58:18,403465,35.0,3
11,13:59:38,13:59:38,404160,12.0,1
12,14:00:46,14:00:46,403459,4.0,1
13,14:02:00,14:02:00,403245,7.0,1
14,14:02:28,14:02:28,403246,7.0,1
15,14:03:40,14:03:40,403247,7.0,1
16,14:04:41,14:04:41,403248,7.0,1
17,14:06:00,14:06:00,903046,7.0,1
