stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:51:00,20:51:00,401732,1.0,1
2,20:51:39,20:51:39,401738,5.0,1
3,20:54:39,20:54:39,405348,9.0,1
4,20:57:41,20:57:41,405653,14.0,1
5,21:00:00,21:00:00,803182,13.0,2
6,21:03:19,21:03:19,903129,17.0,2
7,21:06:04,21:06:04,401756,20.0,2
8,21:09:50,21:09:50,401761,23.0,2
9,21:13:39,21:13:39,401765,27.0,3
10,21:16:02,21:16:02,401768,42.0,3
11,21:18:49,21:18:49,401771,45.0,3
12,21:21:41,21:21:41,405342,37.0,3
13,21:23:28,21:23:28,403525,33.0,3
14,21:25:20,21:25:20,401779,38.0,3
15,21:28:28,21:28:28,405340,38.0,3
16,21:33:03,21:33:03,803109,30.0,2
17,21:34:00,21:34:00,403849,20.0,2
18,21:37:09,21:37:09,405373,14.0,1
19,21:40:54,21:40:54,402112,9.0,1
20,21:44:17,21:44:17,403590,6.0,1
21,21:46:08,21:46:08,403754,6.0,1
22,21:49:00,21:49:00,803120,6.0,1
