stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:31:00,14:31:00,405396,6.0,1
2,14:31:54,14:31:54,402048,6.0,1
3,14:33:07,14:33:07,402049,6.0,1
4,14:36:30,14:36:30,401832,6.0,1
5,14:37:39,14:37:39,405390,6.0,2
6,14:40:01,14:40:01,404264,17.0,2
7,14:41:43,14:41:43,402054,17.0,2
8,14:42:49,14:42:49,402055,17.0,2
9,14:43:51,14:43:51,402056,17.0,2
10,14:45:00,14:45:00,402057,17.0,2
11,14:46:36,14:46:36,401589,17.0,2
12,14:48:00,14:48:00,403307,17.0,2
13,14:49:12,14:49:12,403306,17.0,2
14,14:50:26,14:50:26,403305,17.0,2
15,14:52:19,14:52:19,403304,17.0,2
16,14:53:18,14:53:18,403303,17.0,2
17,14:55:03,14:55:03,402067,17.0,2
18,14:57:00,14:57:00,401202,17.0,2
19,14:59:17,14:59:17,403319,17.0,2
20,15:00:38,15:00:38,403318,17.0,2
21,15:02:00,15:02:00,401206,17.0,2
22,15:04:27,15:04:27,404287,17.0,2
23,15:05:44,15:05:44,401208,17.0,2
24,15:07:22,15:07:22,401209,17.0,2
25,15:09:00,15:09:00,401210,17.0,2
26,15:09:45,15:09:45,402870,20.0,2
27,15:14:00,15:14:00,903282,20.0,2
28,15:15:55,15:15:55,405386,20.0,2
29,15:16:32,15:16:32,903298,20.0,2
30,15:22:47,15:22:47,403397,16.0,1
31,15:24:00,15:24:00,803108,16.0,1
