stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:23:00,14:23:00,401954,5.0,1
2,14:23:31,14:23:31,401955,5.0,1
3,14:24:22,14:24:22,403632,8.0,2
4,14:25:51,14:25:51,401957,23.0,2
5,14:27:00,14:27:00,401958,23.0,2
6,14:31:04,14:31:04,401960,23.0,2
7,14:35:00,14:35:00,401961,18.0,2
8,14:38:00,14:38:00,401331,18.0,2
9,14:41:08,14:41:08,404075,18.0,2
10,14:42:56,14:42:56,401964,18.0,2
11,14:44:00,14:44:00,401965,18.0,2
12,14:45:53,14:45:53,401966,18.0,2
13,14:47:00,14:47:00,903004,18.0,2
