stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:15:00,16:15:00,401880,8.0,1
2,16:16:40,16:16:40,401881,8.0,1
3,16:17:47,16:17:47,401882,8.0,1
4,16:20:00,16:20:00,401883,8.0,1
5,16:21:41,16:21:41,401884,13.0,1
6,16:22:44,16:22:44,404860,13.0,1
7,16:24:45,16:24:45,401887,13.0,1
8,16:26:00,16:26:00,403989,13.0,1
9,16:28:42,16:28:42,401889,13.0,1
10,16:31:28,16:31:28,401890,5.0,1
11,16:33:02,16:33:02,404838,5.0,1
12,16:34:50,16:34:50,403733,3.0,1
13,16:36:00,16:36:00,401893,3.0,1
14,16:48:00,16:48:00,903286,3.0,1
