stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:32:00,15:32:00,403560,10.0,3
2,15:32:34,15:32:34,401930,34.0,3
3,15:33:24,15:33:24,401897,34.0,4
4,15:35:10,15:35:10,401898,52.0,4
5,15:36:55,15:36:55,401899,43.0,4
6,15:40:02,15:40:02,401900,52.0,4
7,15:43:00,15:43:00,401901,55.0,4
8,15:45:05,15:45:05,401903,36.0,3
9,15:47:38,15:47:38,401905,45.0,3
10,15:48:47,15:48:47,401906,35.0,3
11,15:50:15,15:50:15,404681,35.0,3
12,15:51:41,15:51:41,401908,35.0,3
13,15:53:35,15:53:35,401909,11.0,1
14,15:54:39,15:54:39,401910,16.0,1
15,15:56:19,15:56:19,403367,4.0,1
16,15:58:00,15:58:00,403383,4.0,1
