stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:22:00,14:22:00,405382,10.0,2
2,14:26:07,14:26:07,405318,21.0,2
3,14:28:30,14:28:30,403601,21.0,2
4,14:32:19,14:32:19,405319,15.0,1
5,14:37:33,14:37:33,405320,16.0,1
6,14:42:00,14:42:00,903093,16.0,5
7,14:46:00,14:46:00,405322,75.0,5
8,14:50:03,14:50:03,405323,75.0,5
9,14:51:49,14:51:49,404995,75.0,5
10,14:54:18,14:54:18,403480,75.0,5
11,14:57:52,14:57:52,401698,75.0,5
12,15:00:52,15:00:52,401701,75.0,5
13,15:04:29,15:04:29,401704,75.0,5
14,15:08:38,15:08:38,401707,75.0,5
15,15:14:00,15:14:00,401712,65.0,5
16,15:17:08,15:17:08,401715,68.0,5
17,15:22:00,15:22:00,903102,68.0,5
18,15:24:55,15:24:55,401723,68.0,5
19,15:28:16,15:28:16,401727,9.0,1
20,15:31:00,15:31:00,401731,3.0,1
21,15:33:00,15:33:00,803054,3.0,1
