stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:58:00,18:58:00,405003,1.0,2
2,18:58:52,18:58:52,401916,22.0,2
3,19:00:24,19:00:24,401917,13.0,2
4,19:01:25,19:01:25,402345,23.0,2
5,19:02:37,19:02:37,402346,23.0,2
6,19:03:37,19:03:37,402347,23.0,2
7,19:05:18,19:05:18,402348,9.0,2
8,19:06:20,19:06:20,402349,21.0,2
9,19:07:49,19:07:49,403726,27.0,2
10,19:09:00,19:09:00,402351,11.0,2
11,19:09:52,19:09:52,403297,27.0,2
12,19:11:00,19:11:00,903344,27.0,2
13,19:12:29,19:12:29,402355,5.0,2
14,19:13:24,19:13:24,405389,20.0,2
15,19:16:28,19:16:28,404266,13.0,2
16,19:19:05,19:19:05,402222,23.0,2
17,19:21:00,19:21:00,402223,20.0,2
18,19:22:41,19:22:41,402224,21.0,2
19,19:23:51,19:23:51,403617,22.0,2
20,19:26:00,19:26:00,803117,24.0,2
21,19:27:38,19:27:38,402228,26.0,2
22,19:30:15,19:30:15,402229,28.0,2
23,19:32:30,19:32:30,400744,10.0,2
24,19:34:00,19:34:00,400745,18.0,2
25,19:36:09,19:36:09,402233,18.0,2
26,19:37:55,19:37:55,403986,7.0,1
27,19:41:00,19:41:00,903074,7.0,1
