stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:10:00,24:10:00,401393,1.0,1
2,24:10:49,24:10:49,405120,1.0,1
3,24:11:32,24:11:32,405167,1.0,1
4,24:12:00,24:12:00,405265,1.0,1
5,24:12:43,24:12:43,405152,1.0,1
6,24:13:48,24:13:48,405151,2.0,1
7,24:14:43,24:14:43,404161,2.0,1
8,24:15:20,24:15:20,401398,2.0,1
9,24:16:00,24:16:00,403802,2.0,1
10,24:16:33,24:16:33,401400,6.0,1
11,24:17:04,24:17:04,401401,3.0,1
12,24:17:52,24:17:52,401402,6.0,1
13,24:18:44,24:18:44,401404,3.0,1
14,24:19:41,24:19:41,404279,3.0,1
15,24:20:19,24:20:19,405631,3.0,1
16,24:21:00,24:21:00,401407,5.0,1
17,24:21:58,24:21:58,401408,5.0,1
18,24:22:37,24:22:37,401409,3.0,1
19,24:23:15,24:23:15,401410,5.0,1
20,24:24:20,24:24:20,401411,6.0,1
21,24:25:08,24:25:08,401412,2.0,1
22,24:25:36,24:25:36,401413,7.0,1
23,24:26:28,24:26:28,401414,7.0,1
24,24:27:29,24:27:29,401416,5.0,1
25,24:28:20,24:28:20,401417,4.0,1
26,24:29:00,24:29:00,403472,4.0,1
27,24:29:47,24:29:47,403555,4.0,1
28,24:31:00,24:31:00,401021,4.0,1
29,24:31:44,24:31:44,401022,4.0,1
30,24:32:45,24:32:45,401023,3.0,1
31,24:33:26,24:33:26,401024,3.0,1
32,24:34:13,24:34:13,401025,3.0,1
33,24:34:55,24:34:55,401026,3.0,1
34,24:36:02,24:36:02,401027,3.0,1
35,24:36:53,24:36:53,404320,3.0,1
36,24:37:47,24:37:47,401029,2.0,1
37,24:38:29,24:38:29,401030,3.0,1
38,24:39:35,24:39:35,401031,3.0,1
39,24:40:18,24:40:18,401032,3.0,1
40,24:41:00,24:41:00,401033,1.0,1
41,24:41:35,24:41:35,401034,1.0,1
42,24:42:20,24:42:20,401035,1.0,1
43,24:43:01,24:43:01,401435,1.0,1
44,24:44:00,24:44:00,401436,1.0,1
45,24:44:57,24:44:57,401438,4.0,1
46,24:45:31,24:45:31,403886,4.0,1
47,24:46:10,24:46:10,401440,4.0,1
48,24:46:46,24:46:46,401441,4.0,1
49,24:47:21,24:47:21,401442,4.0,1
50,24:48:06,24:48:06,401443,4.0,1
51,24:48:52,24:48:52,403292,4.0,1
52,24:49:21,24:49:21,401444,1.0,1
53,24:50:00,24:50:00,401446,1.0,1
54,24:50:26,24:50:26,401447,1.0,1
55,24:50:47,24:50:47,404147,1.0,1
56,24:52:00,24:52:00,903092,1.0,1
