stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:03:00,16:03:00,405396,7.0,1
2,16:03:54,16:03:54,402048,7.0,1
3,16:05:07,16:05:07,402049,7.0,1
4,16:08:30,16:08:30,401832,16.0,1
5,16:09:39,16:09:39,405390,16.0,1
6,16:12:01,16:12:01,404264,16.0,1
7,16:13:43,16:13:43,402054,16.0,1
8,16:14:49,16:14:49,402055,16.0,1
9,16:15:51,16:15:51,402056,13.0,1
10,16:17:00,16:17:00,402057,14.0,1
11,16:18:36,16:18:36,401589,14.0,1
12,16:20:00,16:20:00,403307,14.0,1
13,16:21:12,16:21:12,403306,14.0,1
14,16:22:26,16:22:26,403305,14.0,2
15,16:24:19,16:24:19,403304,23.0,2
16,16:25:18,16:25:18,403303,23.0,2
17,16:27:03,16:27:03,402067,25.0,2
18,16:29:00,16:29:00,401202,25.0,2
19,16:31:17,16:31:17,403319,2.0,2
20,16:32:38,16:32:38,403318,17.0,2
21,16:34:00,16:34:00,401206,19.0,2
22,16:36:27,16:36:27,404287,19.0,2
23,16:37:44,16:37:44,401208,19.0,2
24,16:39:22,16:39:22,401209,19.0,2
25,16:41:00,16:41:00,401210,19.0,2
26,16:41:45,16:41:45,402870,19.0,2
27,16:46:00,16:46:00,903282,19.0,2
28,16:47:55,16:47:55,405386,19.0,2
29,16:48:32,16:48:32,903298,19.0,2
30,16:54:47,16:54:47,403397,19.0,2
31,16:56:00,16:56:00,803108,19.0,2
