stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:29:00,6:29:00,401732,5.0,1
2,6:29:39,6:29:39,401738,6.0,1
3,6:32:39,6:32:39,405348,14.0,2
4,6:35:41,6:35:41,405653,21.0,2
5,6:38:00,6:38:00,803182,21.0,2
6,6:41:01,6:41:01,903129,25.0,2
7,6:43:32,6:43:32,401756,21.0,2
8,6:46:58,6:46:58,401761,14.0,1
9,6:50:27,6:50:27,401765,13.0,1
10,6:52:37,6:52:37,401768,15.0,1
11,6:55:09,6:55:09,401771,16.0,1
12,6:57:47,6:57:47,405342,10.0,1
13,6:59:23,6:59:23,403525,16.0,1
14,7:01:06,7:01:06,401779,12.0,1
15,7:03:57,7:03:57,405340,12.0,1
16,7:08:08,7:08:08,803109,10.0,1
17,7:09:00,7:09:00,403849,10.0,1
18,7:12:09,7:12:09,405373,10.0,1
19,7:15:54,7:15:54,402112,10.0,1
20,7:19:17,7:19:17,403590,10.0,1
21,7:21:08,7:21:08,403754,10.0,1
22,7:24:00,7:24:00,803120,10.0,1
