stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:45:00,19:45:00,405154,5.0,1
2,19:45:33,19:45:33,405155,5.0,1
3,19:47:31,19:47:31,403913,5.0,1
4,19:51:00,19:51:00,403855,3.0,1
5,19:54:55,19:54:55,450228,5.0,1
6,19:59:00,19:59:00,402679,7.0,1
7,20:01:29,20:01:29,402682,7.0,1
8,20:05:27,20:05:27,403545,9.0,1
9,20:08:00,20:08:00,402688,9.0,1
10,20:09:36,20:09:36,403432,6.0,1
11,20:12:02,20:12:02,403433,6.0,1
12,20:14:06,20:14:06,403434,5.0,1
13,20:18:00,20:18:00,403777,5.0,1
