stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:37:00,18:37:00,401857,13.0,1
2,18:38:01,18:38:01,401858,13.0,1
3,18:43:00,18:43:00,403359,10.0,2
4,18:44:39,18:44:39,403216,18.0,2
5,18:46:18,18:46:18,401840,19.0,2
6,18:48:21,18:48:21,401842,21.0,2
7,18:50:18,18:50:18,405375,21.0,2
8,18:52:54,18:52:54,400716,13.0,1
9,18:55:00,18:55:00,401847,16.0,1
10,18:56:32,18:56:32,803098,16.0,1
11,18:57:50,18:57:50,401232,9.0,1
12,18:59:37,18:59:37,401850,5.0,1
13,19:01:26,19:01:26,404116,7.0,1
14,19:02:00,19:02:00,903078,7.0,1
