stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:59:00,10:59:00,403249,3.0,1
2,11:00:30,11:00:30,403251,4.0,1
3,11:01:59,11:01:59,403252,5.0,1
4,11:03:22,11:03:22,403253,16.0,1
5,11:05:00,11:05:00,904041,16.0,1
6,11:06:56,11:06:56,403805,14.0,1
7,11:07:54,11:07:54,403257,14.0,1
8,11:10:34,11:10:34,403830,14.0,1
9,11:12:00,11:12:00,403354,12.0,1
10,11:13:13,11:13:13,403259,12.0,1
11,11:16:00,11:16:00,401851,15.0,1
12,11:17:27,11:17:27,401852,13.0,1
13,11:19:06,11:19:06,401853,6.0,1
14,11:20:23,11:20:23,403486,6.0,1
15,11:22:01,11:22:01,405118,6.0,1
16,11:23:00,11:23:00,903082,6.0,1
