stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:52:00,7:52:00,403267,9.0,1
2,7:54:03,7:54:03,400224,9.0,1
3,7:56:05,7:56:05,400225,9.0,1
4,7:59:21,7:59:21,400390,9.0,1
5,8:01:00,8:01:00,405087,9.0,1
6,8:02:15,8:02:15,405092,9.0,1
7,8:03:42,8:03:42,404309,9.0,1
8,8:05:12,8:05:12,400395,9.0,1
9,8:06:11,8:06:11,400396,9.0,1
10,8:09:00,8:09:00,400397,9.0,1
11,8:10:06,8:10:06,400398,9.0,1
12,8:11:42,8:11:42,400399,14.0,1
13,8:12:58,8:12:58,400400,13.0,2
14,8:14:05,8:14:05,400401,18.0,2
15,8:15:11,8:15:11,403776,20.0,2
16,8:16:36,8:16:36,400403,20.0,2
17,8:17:22,8:17:22,400404,20.0,2
18,8:19:04,8:19:04,400405,19.0,2
19,8:19:57,8:19:57,400406,23.0,2
20,8:20:53,8:20:53,405227,23.0,2
21,8:23:10,8:23:10,400408,23.0,2
22,8:24:11,8:24:11,400409,15.0,3
23,8:26:19,8:26:19,402526,33.0,3
24,8:27:59,8:27:59,405073,33.0,3
25,8:29:21,8:29:21,404853,23.0,3
26,8:31:06,8:31:06,400414,41.0,3
27,8:32:07,8:32:07,405111,30.0,2
28,8:34:00,8:34:00,404066,30.0,2
29,8:35:02,8:35:02,400418,29.0,2
30,8:36:14,8:36:14,400419,23.0,2
31,8:37:29,8:37:29,403975,25.0,2
32,8:38:41,8:38:41,400422,25.0,2
33,8:39:32,8:39:32,400423,21.0,2
34,8:40:41,8:40:41,403976,21.0,2
35,8:41:58,8:41:58,400426,18.0,2
36,8:42:36,8:42:36,405641,18.0,2
37,8:44:28,8:44:28,402749,18.0,2
38,8:47:41,8:47:41,905247,18.0,2
39,8:48:29,8:48:29,403466,18.0,2
40,8:49:00,8:49:00,901342,18.0,2
