stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:07:00,12:07:00,403380,9.0,1
2,12:08:16,12:08:16,401624,9.0,1
3,12:10:19,12:10:19,401625,15.0,1
4,12:12:14,12:12:14,401626,9.0,2
5,12:15:03,12:15:03,403443,21.0,4
6,12:16:56,12:16:56,402039,49.0,4
7,12:19:07,12:19:07,401633,54.0,4
8,12:20:41,12:20:41,401182,26.0,2
9,12:22:20,12:22:20,401183,27.0,2
10,12:23:27,12:23:27,404029,26.0,4
11,12:25:45,12:25:45,403870,51.0,4
12,12:27:29,12:27:29,403871,48.0,3
13,12:29:00,12:29:00,403906,13.0,2
14,12:30:33,12:30:33,403893,30.0,2
15,12:31:41,12:31:41,403894,15.0,2
16,12:33:50,12:33:50,403895,23.0,2
17,12:35:32,12:35:32,403896,3.0,1
18,12:37:23,12:37:23,403897,11.0,1
19,12:39:00,12:39:00,405265,3.0,1
20,12:39:57,12:39:57,405152,3.0,1
21,12:41:23,12:41:23,405157,3.0,1
22,12:42:00,12:42:00,903237,3.0,1
