stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:25:00,20:25:00,405374,3.0,1
2,20:26:07,20:26:07,404919,3.0,1
3,20:27:23,20:27:23,404872,1.0,1
4,20:28:54,20:28:54,404846,5.0,1
5,20:30:14,20:30:14,401239,9.0,1
6,20:32:00,20:32:00,405393,9.0,1
7,20:33:34,20:33:34,903209,9.0,1
8,20:34:33,20:34:33,401016,16.0,2
9,20:36:00,20:36:00,400747,17.0,2
10,20:37:52,20:37:52,403271,17.0,2
11,20:39:45,20:39:45,400750,17.0,2
12,20:42:18,20:42:18,403103,12.0,1
13,20:43:39,20:43:39,403104,16.0,1
14,20:44:49,20:44:49,403105,4.0,2
15,20:46:00,20:46:00,403106,22.0,2
16,20:47:43,20:47:43,403107,4.0,1
17,20:49:06,20:49:06,903299,4.0,1
18,20:50:04,20:50:04,403109,7.0,2
19,20:51:12,20:51:12,403110,24.0,2
20,20:52:52,20:52:52,403111,20.0,2
21,20:54:02,20:54:02,403112,20.0,3
22,20:56:00,20:56:00,405248,33.0,3
23,20:57:29,20:57:29,403114,32.0,2
24,20:58:51,20:58:51,403115,31.0,2
25,20:59:55,20:59:55,403116,11.0,2
26,21:01:00,21:01:00,405394,22.0,2
27,21:02:48,21:02:48,403118,11.0,2
28,21:03:43,21:03:43,403119,24.0,2
29,21:05:16,21:05:16,404260,17.0,2
30,21:06:30,21:06:30,403122,20.0,2
31,21:08:28,21:08:28,404262,10.0,2
32,21:09:49,21:09:49,403125,18.0,2
33,21:11:20,21:11:20,403126,14.0,1
34,21:12:06,21:12:06,403127,2.0,1
35,21:14:48,21:14:48,401444,7.0,1
36,21:16:00,21:16:00,903352,7.0,1
