stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:51:00,10:51:00,402054,20.0,2
2,10:53:19,10:53:19,404099,5.0,2
3,10:54:45,10:54:45,402142,5.0,2
4,10:57:18,10:57:18,402143,18.0,2
5,10:58:58,10:58:58,402144,18.0,2
6,11:00:12,11:00:12,402145,21.0,2
7,11:02:36,11:02:36,404833,14.0,1
8,11:04:07,11:04:07,405231,14.0,1
9,11:07:00,11:07:00,402152,11.0,1
10,11:08:51,11:08:51,402153,11.0,1
11,11:10:29,11:10:29,402154,11.0,1
12,11:12:08,11:12:08,402155,11.0,1
13,11:13:50,11:13:50,403547,11.0,1
14,11:15:12,11:15:12,402157,11.0,1
15,11:16:24,11:16:24,404926,11.0,1
16,11:18:00,11:18:00,404085,11.0,1
