stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:43:00,9:43:00,405003,9.0,1
2,9:43:58,9:43:58,401916,2.0,2
3,9:46:26,9:46:26,404859,29.0,2
4,9:48:09,9:48:09,401919,29.0,2
5,9:50:14,9:50:14,401920,30.0,3
6,9:51:42,9:51:42,401921,34.0,3
7,9:53:17,9:53:17,401922,34.0,3
8,9:54:51,9:54:51,401924,32.0,2
9,9:56:00,9:56:00,401925,30.0,2
10,9:58:36,9:58:36,401926,30.0,2
11,10:01:40,10:01:40,401927,27.0,2
12,10:02:52,10:02:52,404308,23.0,2
13,10:04:04,10:04:04,401929,4.0,1
14,10:04:47,10:04:47,803166,13.0,1
15,10:06:00,10:06:00,403518,13.0,1
