stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:30:00,9:30:00,903341,2.0,1
2,9:33:30,9:33:30,404008,9.0,1
3,9:34:24,9:34:24,402764,9.0,1
4,9:35:38,9:35:38,405186,9.0,1
5,9:36:25,9:36:25,402766,9.0,1
6,9:37:25,9:37:25,402767,9.0,1
7,9:39:12,9:39:12,402769,9.0,1
8,9:40:45,9:40:45,405069,9.0,1
9,9:42:05,9:42:05,402772,7.0,1
10,9:43:08,9:43:08,402773,7.0,1
11,9:43:58,9:43:58,402774,2.0,1
12,9:45:26,9:45:26,405070,2.0,1
13,9:47:00,9:47:00,404949,2.0,1
14,9:48:49,9:48:49,402638,4.0,1
15,9:50:00,9:50:00,402639,4.0,1
16,9:51:48,9:51:48,402641,4.0,1
17,9:53:12,9:53:12,402642,4.0,1
18,9:54:09,9:54:09,402643,4.0,1
19,9:55:47,9:55:47,402644,5.0,1
20,9:56:53,9:56:53,402645,6.0,1
21,9:58:28,9:58:28,402646,6.0,1
22,9:59:29,9:59:29,402647,3.0,1
23,10:01:03,10:01:03,405078,4.0,1
24,10:03:12,10:03:12,401458,4.0,1
25,10:04:09,10:04:09,401459,4.0,1
26,10:06:00,10:06:00,402653,8.0,1
27,10:07:35,10:07:35,402723,8.0,1
28,10:09:34,10:09:34,405416,10.0,1
29,10:10:29,10:10:29,402657,11.0,1
30,10:12:51,10:12:51,402658,11.0,1
31,10:15:10,10:15:10,402659,11.0,1
32,10:17:47,10:17:47,402660,11.0,1
33,10:19:05,10:19:05,402661,10.0,1
34,10:20:30,10:20:30,402662,10.0,1
35,10:22:00,10:22:00,404255,13.0,1
36,10:27:09,10:27:09,403416,9.0,1
37,10:32:45,10:32:45,403417,9.0,1
38,10:36:00,10:36:00,402816,13.0,2
39,10:42:00,10:42:00,403418,18.0,2
40,10:48:16,10:48:16,403419,23.0,2
41,10:52:46,10:52:46,402826,17.0,2
42,10:57:22,10:57:22,403421,15.0,1
43,11:00:00,11:00:00,403422,11.0,1
44,11:05:00,11:05:00,404171,1.0,1
45,11:09:54,11:09:54,403424,1.0,1
46,11:15:00,11:15:00,403425,4.0,1
47,11:17:58,11:17:58,403821,1.0,1
48,11:23:00,11:23:00,402854,1.0,1
49,11:27:17,11:27:17,404106,3.0,1
50,11:30:00,11:30:00,903148,3.0,1
