stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:07:00,18:07:00,405003,23.0,2
2,18:07:58,18:07:58,401916,23.0,2
3,18:10:26,18:10:26,404859,23.0,2
4,18:12:09,18:12:09,401919,21.0,2
5,18:14:14,18:14:14,401920,11.0,2
6,18:15:42,18:15:42,401921,25.0,2
7,18:17:17,18:17:17,401922,28.0,2
8,18:18:51,18:18:51,401924,28.0,2
9,18:20:00,18:20:00,401925,28.0,2
10,18:22:51,18:22:51,401926,23.0,2
11,18:26:14,18:26:14,401927,23.0,2
12,18:27:33,18:27:33,404308,18.0,2
13,18:28:52,18:28:52,401929,8.0,1
14,18:29:40,18:29:40,803166,4.0,1
15,18:31:00,18:31:00,403518,4.0,1
