stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:52:00,12:52:00,400087,3.0,1
2,12:53:03,12:53:03,400088,5.0,1
3,12:55:30,12:55:30,400089,12.0,1
4,12:57:42,12:57:42,404339,15.0,1
5,12:59:10,12:59:10,404338,15.0,1
6,13:00:44,13:00:44,401069,5.0,2
7,13:02:46,13:02:46,401070,21.0,2
8,13:05:01,13:05:01,404337,4.0,2
9,13:06:27,13:06:27,404336,29.0,2
10,13:08:00,13:08:00,404284,29.0,2
11,13:09:32,13:09:32,401074,21.0,2
12,13:11:11,13:11:11,404978,24.0,2
13,13:12:44,13:12:44,404274,19.0,2
14,13:14:42,13:14:42,401078,15.0,2
15,13:16:00,13:16:00,401079,17.0,2
16,13:17:22,13:17:22,400482,17.0,2
17,13:18:10,13:18:10,400483,17.0,2
18,13:19:36,13:19:36,400484,17.0,2
19,13:20:47,13:20:47,403392,9.0,1
20,13:21:47,13:21:47,401084,14.0,1
21,13:22:38,13:22:38,401085,14.0,1
22,13:24:00,13:24:00,401086,7.0,1
23,13:26:30,13:26:30,401087,12.0,1
24,13:28:18,13:28:18,401088,12.0,1
25,13:30:19,13:30:19,403362,12.0,1
26,13:32:31,13:32:31,401090,12.0,1
27,13:33:56,13:33:56,401091,12.0,1
28,13:36:01,13:36:01,401092,12.0,1
29,13:38:14,13:38:14,401093,8.0,2
30,13:39:40,13:39:40,401094,19.0,2
31,13:42:00,13:42:00,404838,19.0,2
32,13:43:30,13:43:30,401096,19.0,2
33,13:45:07,13:45:07,403372,19.0,2
34,13:46:44,13:46:44,401099,19.0,2
35,13:48:16,13:48:16,401100,19.0,2
36,13:49:30,13:49:30,401101,21.0,2
37,13:51:00,13:51:00,400858,21.0,2
38,13:52:40,13:52:40,400860,21.0,2
39,13:53:44,13:53:44,903233,18.0,3
40,13:54:00,13:54:00,400861,38.0,3
41,13:54:52,13:54:52,403781,38.0,3
42,13:57:01,13:57:01,405291,38.0,3
43,13:58:38,13:58:38,400950,38.0,3
44,13:59:41,13:59:41,405295,38.0,3
45,14:01:00,14:01:00,403797,37.0,3
46,14:04:26,14:04:26,405297,9.0,3
47,14:06:19,14:06:19,450045,38.0,3
48,14:09:07,14:09:07,401359,39.0,3
49,14:11:00,14:11:00,401360,41.0,3
50,14:12:16,14:12:16,401361,41.0,3
51,14:13:35,14:13:35,401363,41.0,3
52,14:14:55,14:14:55,401364,2.0,1
53,14:15:53,14:15:53,404244,4.0,1
54,14:17:10,14:17:10,401366,4.0,1
55,14:18:22,14:18:22,405298,2.0,3
56,14:19:54,14:19:54,401294,40.0,3
57,14:22:00,14:22:00,903325,40.0,3
