stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:57:00,17:57:00,402296,12.0,2
2,17:59:00,17:59:00,402298,25.0,3
3,18:00:40,18:00:40,402299,35.0,3
4,18:02:17,18:02:17,402300,43.0,3
5,18:03:23,18:03:23,402301,45.0,3
6,18:05:18,18:05:18,402303,44.0,3
7,18:07:00,18:07:00,400124,45.0,3
8,18:08:09,18:08:09,405491,46.0,4
9,18:09:27,18:09:27,404122,51.0,4
10,18:15:49,18:15:49,401245,38.0,3
11,18:17:21,18:17:21,403981,31.0,2
12,18:19:00,18:19:00,403610,27.0,2
13,18:21:12,18:21:12,403611,12.0,1
14,18:22:58,18:22:58,403612,6.0,1
15,18:24:00,18:24:00,400751,8.0,1
16,18:25:17,18:25:17,403036,3.0,1
17,18:26:21,18:26:21,405071,5.0,1
18,18:28:02,18:28:02,405112,5.0,1
19,18:30:00,18:30:00,803056,5.0,1
