stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:10:00,24:10:00,405579,1.0,1
2,24:10:28,24:10:28,404991,1.0,1
3,24:11:10,24:11:10,403914,3.0,1
4,24:11:59,24:11:59,400929,3.0,1
5,24:12:59,24:12:59,400731,4.0,1
6,24:13:32,24:13:32,400732,5.0,1
7,24:14:12,24:14:12,405582,3.0,1
8,24:15:00,24:15:00,400933,5.0,1
9,24:16:28,24:16:28,404039,6.0,1
10,24:17:29,24:17:29,404040,6.0,1
11,24:18:22,24:18:22,400936,6.0,1
12,24:19:35,24:19:35,404043,7.0,1
13,24:20:24,24:20:24,400938,8.0,1
14,24:21:21,24:21:21,403132,7.0,1
15,24:21:58,24:21:58,400940,9.0,1
16,24:23:10,24:23:10,400941,10.0,1
17,24:24:18,24:24:18,404992,12.0,1
18,24:25:31,24:25:31,400943,10.0,1
19,24:26:46,24:26:46,401014,12.0,1
20,24:27:33,24:27:33,401015,12.0,1
21,24:28:40,24:28:40,401016,12.0,1
22,24:29:58,24:29:58,400747,12.0,1
23,24:31:19,24:31:19,403271,12.0,1
24,24:32:40,24:32:40,400750,12.0,1
25,24:34:00,24:34:00,401021,12.0,1
26,24:34:31,24:34:31,401022,8.0,1
27,24:35:13,24:35:13,401023,14.0,1
28,24:35:42,24:35:42,401024,14.0,1
29,24:36:15,24:36:15,401025,15.0,1
30,24:36:45,24:36:45,401026,12.0,1
31,24:37:31,24:37:31,401027,12.0,1
32,24:38:07,24:38:07,404320,12.0,1
33,24:38:45,24:38:45,401029,8.0,1
34,24:39:14,24:39:14,401030,12.0,1
35,24:40:00,24:40:00,401031,7.0,1
36,24:40:30,24:40:30,401032,7.0,1
37,24:41:00,24:41:00,401033,12.0,1
38,24:41:33,24:41:33,401034,12.0,1
39,24:42:14,24:42:14,401035,12.0,1
40,24:42:52,24:42:52,401036,12.0,1
41,24:43:55,24:43:55,401037,8.0,1
42,24:44:26,24:44:26,401038,5.0,1
43,24:45:11,24:45:11,401039,7.0,1
44,24:45:47,24:45:47,405087,6.0,1
45,24:46:35,24:46:35,405092,5.0,1
46,24:47:19,24:47:19,400394,6.0,1
47,24:48:00,24:48:00,401044,6.0,1
48,24:49:24,24:49:24,401045,4.0,1
49,24:50:40,24:50:40,404341,4.0,1
50,24:51:44,24:51:44,401047,3.0,1
51,24:52:51,24:52:51,404333,4.0,1
52,24:54:00,24:54:00,404334,3.0,1
53,24:54:44,24:54:44,401051,4.0,1
54,24:55:24,24:55:24,401052,4.0,1
55,24:56:25,24:56:25,405014,5.0,1
56,24:57:11,24:57:11,401055,5.0,1
57,24:58:10,24:58:10,401056,3.0,1
58,24:58:48,24:58:48,400062,3.0,1
59,24:59:48,24:59:48,404335,2.0,1
60,25:00:50,25:00:50,400065,2.0,1
61,25:01:35,25:01:35,400066,2.0,1
62,25:02:28,25:02:28,400067,2.0,1
63,25:04:00,25:04:00,803003,2.0,1
