stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:33:00,17:33:00,403522,12.0,1
2,17:36:00,17:36:00,403523,11.0,1
3,17:36:52,17:36:52,401024,14.0,2
4,17:38:47,17:38:47,401867,19.0,2
5,17:39:43,17:39:43,401868,19.0,2
6,17:41:55,17:41:55,401869,19.0,2
7,17:44:00,17:44:00,401870,16.0,2
8,17:45:18,17:45:18,404858,27.0,2
9,17:47:13,17:47:13,405169,27.0,2
10,17:48:43,17:48:43,405369,27.0,2
11,17:50:32,17:50:32,401875,18.0,2
12,17:52:23,17:52:23,401876,11.0,1
13,17:53:54,17:53:54,401877,5.0,1
14,17:56:00,17:56:00,401878,5.0,1
