stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:47:00,14:47:00,405579,7.0,1
2,14:48:13,14:48:13,404991,7.0,1
3,14:50:02,14:50:02,403914,7.0,1
4,14:52:08,14:52:08,400929,5.0,1
5,14:54:46,14:54:46,400731,9.0,1
6,14:56:11,14:56:11,400732,9.0,1
7,14:57:55,14:57:55,405582,12.0,1
8,15:00:00,15:00:00,400933,12.0,1
9,15:02:51,15:02:51,404039,15.0,1
10,15:04:50,15:04:50,404040,15.0,1
11,15:06:33,15:06:33,400936,15.0,1
12,15:08:56,15:08:56,404043,15.0,1
13,15:10:30,15:10:30,400938,14.0,1
14,15:12:21,15:12:21,403132,15.0,1
15,15:13:34,15:13:34,400940,15.0,1
16,15:15:53,15:15:53,400941,15.0,1
17,15:18:06,15:18:06,404992,15.0,1
18,15:20:29,15:20:29,400943,15.0,2
19,15:22:54,15:22:54,401014,28.0,2
20,15:24:26,15:24:26,401015,28.0,2
21,15:26:36,15:26:36,401016,28.0,2
22,15:29:09,15:29:09,400747,28.0,2
23,15:31:46,15:31:46,403271,20.0,3
24,15:34:24,15:34:24,400750,33.0,3
25,15:37:00,15:37:00,401021,22.0,3
26,15:38:27,15:38:27,401022,35.0,3
27,15:40:29,15:40:29,401023,38.0,3
28,15:41:52,15:41:52,401024,38.0,3
29,15:43:25,15:43:25,401025,21.0,2
30,15:44:50,15:44:50,401026,28.0,2
31,15:47:04,15:47:04,401027,24.0,2
32,15:48:47,15:48:47,404320,26.0,2
33,15:50:33,15:50:33,401029,26.0,2
34,15:51:58,15:51:58,401030,27.0,2
35,15:54:10,15:54:10,401031,27.0,2
36,15:55:35,15:55:35,401032,24.0,2
37,15:57:00,15:57:00,401033,24.0,2
38,15:58:06,15:58:06,401034,24.0,2
39,15:59:27,15:59:27,401035,18.0,2
40,16:00:44,16:00:44,401036,18.0,2
41,16:02:49,16:02:49,401037,18.0,2
42,16:03:52,16:03:52,401038,18.0,2
43,16:05:21,16:05:21,401039,18.0,2
44,16:06:35,16:06:35,405087,18.0,2
45,16:08:09,16:08:09,405092,15.0,2
46,16:09:39,16:09:39,400394,17.0,2
47,16:11:00,16:11:00,401044,17.0,2
48,16:13:20,16:13:20,401045,17.0,2
49,16:15:27,16:15:27,404341,17.0,2
50,16:17:14,16:17:14,401047,15.0,2
51,16:19:05,16:19:05,404333,23.0,2
52,16:21:00,16:21:00,404334,23.0,2
53,16:22:05,16:22:05,401051,21.0,2
54,16:23:06,16:23:06,401052,29.0,2
55,16:24:37,16:24:37,405014,29.0,2
56,16:25:46,16:25:46,401055,24.0,2
57,16:27:15,16:27:15,401056,24.0,2
58,16:28:12,16:28:12,400062,6.0,2
59,16:29:42,16:29:42,404335,18.0,2
60,16:31:14,16:31:14,400065,18.0,2
61,16:32:23,16:32:23,400066,18.0,2
62,16:33:42,16:33:42,400067,6.0,1
63,16:36:00,16:36:00,803003,6.0,1
