stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:13:00,11:13:00,401608,11.0,1
2,11:15:32,11:15:32,401575,11.0,2
3,11:17:44,11:17:44,401294,19.0,2
4,11:19:44,11:19:44,401577,31.0,3
5,11:22:55,11:22:55,404271,33.0,3
6,11:25:00,11:25:00,403556,37.0,3
7,11:26:27,11:26:27,401191,45.0,3
8,11:27:54,11:27:54,401192,48.0,3
9,11:29:27,11:29:27,401193,36.0,3
10,11:30:35,11:30:35,401194,40.0,3
11,11:32:33,11:32:33,401610,35.0,3
12,11:35:30,11:35:30,405576,32.0,2
13,11:37:37,11:37:37,405577,27.0,2
14,11:41:00,11:41:00,403318,30.0,2
15,11:42:28,11:42:28,403475,30.0,2
16,11:43:57,11:43:57,401139,22.0,2
17,11:45:10,11:45:10,401140,22.0,2
18,11:46:30,11:46:30,401141,21.0,2
19,11:47:33,11:47:33,401142,5.0,1
20,11:49:00,11:49:00,903025,5.0,1
