stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:58:00,23:58:00,903341,1.0,1
2,24:00:53,24:00:53,404008,1.0,1
3,24:01:37,24:01:37,402764,1.0,1
4,24:02:38,24:02:38,405186,5.0,1
5,24:03:17,24:03:17,402766,5.0,1
6,24:04:07,24:04:07,402767,8.0,1
7,24:05:34,24:05:34,402769,8.0,1
8,24:06:51,24:06:51,405069,8.0,1
9,24:07:57,24:07:57,402772,4.0,1
10,24:08:49,24:08:49,402773,6.0,1
11,24:09:30,24:09:30,402774,6.0,1
12,24:10:43,24:10:43,405070,6.0,1
13,24:12:00,24:12:00,404949,6.0,1
14,24:13:26,24:13:26,402638,7.0,1
15,24:14:22,24:14:22,402639,7.0,1
16,24:15:47,24:15:47,402641,7.0,1
17,24:16:54,24:16:54,402642,7.0,1
18,24:17:39,24:17:39,402643,6.0,1
19,24:18:56,24:18:56,402644,6.0,1
20,24:19:48,24:19:48,402645,6.0,1
21,24:21:03,24:21:03,402646,10.0,1
22,24:21:51,24:21:51,402647,10.0,1
23,24:23:05,24:23:05,405078,6.0,1
24,24:24:48,24:24:48,401458,6.0,1
25,24:25:33,24:25:33,401459,6.0,1
26,24:27:00,24:27:00,402653,8.0,1
27,24:27:54,24:27:54,402723,8.0,1
28,24:29:01,24:29:01,405416,9.0,1
29,24:29:31,24:29:31,402657,9.0,1
30,24:30:51,24:30:51,402658,7.0,1
31,24:32:10,24:32:10,402659,9.0,1
32,24:33:38,24:33:38,402660,9.0,1
33,24:34:21,24:34:21,402661,8.0,1
34,24:35:09,24:35:09,402662,7.0,1
35,24:36:00,24:36:00,404255,7.0,1
36,24:36:48,24:36:48,402805,7.0,1
37,24:37:39,24:37:39,405057,7.0,1
38,24:38:34,24:38:34,403416,7.0,1
39,24:39:01,24:39:01,402809,7.0,1
40,24:40:11,24:40:11,402811,4.0,1
41,24:41:23,24:41:23,403417,1.0,1
42,24:41:58,24:41:58,401973,1.0,1
43,24:42:31,24:42:31,401974,1.0,1
44,24:43:00,24:43:00,402816,1.0,1
45,24:43:44,24:43:44,403749,1.0,1
46,24:45:00,24:45:00,403418,1.0,1
