stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:20:00,8:20:00,903341,17.0,2
2,8:23:42,8:23:42,404008,17.0,2
3,8:24:39,8:24:39,402764,17.0,3
4,8:25:58,8:25:58,405186,47.0,3
5,8:26:48,8:26:48,402766,47.0,3
6,8:27:51,8:27:51,402767,47.0,3
7,8:29:44,8:29:44,402769,47.0,4
8,8:31:23,8:31:23,405069,50.0,4
9,8:32:48,8:32:48,402772,57.0,4
10,8:33:54,8:33:54,402773,57.0,4
11,8:34:48,8:34:48,402774,53.0,4
12,8:36:21,8:36:21,405070,53.0,4
13,8:38:00,8:38:00,404949,47.0,3
14,8:39:49,8:39:49,402638,41.0,3
15,8:41:00,8:41:00,402639,41.0,3
16,8:42:48,8:42:48,402641,43.0,3
17,8:44:12,8:44:12,402642,43.0,3
18,8:45:09,8:45:09,402643,43.0,3
19,8:46:47,8:46:47,402644,39.0,3
20,8:47:53,8:47:53,402645,36.0,3
21,8:49:28,8:49:28,402646,36.0,3
22,8:50:29,8:50:29,402647,31.0,2
23,8:52:03,8:52:03,405078,28.0,3
24,8:54:12,8:54:12,401458,36.0,3
25,8:55:09,8:55:09,401459,36.0,3
26,8:57:00,8:57:00,402653,36.0,4
27,8:58:35,8:58:35,402723,49.0,4
28,9:00:34,9:00:34,405416,49.0,4
29,9:01:29,9:01:29,402657,49.0,4
30,9:03:51,9:03:51,402658,48.0,3
31,9:06:10,9:06:10,402659,37.0,3
32,9:08:47,9:08:47,402660,37.0,3
33,9:10:05,9:10:05,402661,34.0,3
34,9:11:30,9:11:30,402662,28.0,2
35,9:13:00,9:13:00,404255,21.0,2
36,9:18:09,9:18:09,403416,17.0,2
37,9:23:45,9:23:45,403417,14.0,2
38,9:27:00,9:27:00,402816,18.0,2
39,9:32:00,9:32:00,403418,21.0,2
40,9:37:34,9:37:34,403419,21.0,2
41,9:41:34,9:41:34,402826,19.0,2
42,9:45:40,9:45:40,403421,19.0,2
43,9:48:00,9:48:00,403422,19.0,2
44,9:53:00,9:53:00,404171,13.0,1
45,9:58:23,9:58:23,403424,13.0,1
46,10:04:00,10:04:00,403425,13.0,1
47,10:06:58,10:06:58,403821,13.0,1
48,10:12:00,10:12:00,402854,12.0,1
49,10:16:17,10:16:17,404106,8.0,1
50,10:19:00,10:19:00,903148,8.0,1
