stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:25:00,8:25:00,400751,9.0,1
2,8:26:56,8:26:56,403036,9.0,1
3,8:29:26,8:29:26,403037,13.0,1
4,8:31:00,8:31:00,403038,13.0,2
5,8:32:52,8:32:52,404826,17.0,2
6,8:34:35,8:34:35,404036,17.0,2
7,8:36:23,8:36:23,403626,27.0,2
8,8:37:38,8:37:38,402205,27.0,4
9,8:40:22,8:40:22,403992,51.0,4
10,8:42:46,8:42:46,403984,52.0,4
11,8:45:00,8:45:00,403562,49.0,4
12,8:46:36,8:46:36,403736,42.0,3
13,8:49:00,8:49:00,403621,39.0,3
14,8:50:23,8:50:23,405529,31.0,2
15,8:52:36,8:52:36,403620,21.0,2
16,8:55:00,8:55:00,402214,21.0,2
17,8:56:29,8:56:29,402215,5.0,1
18,8:57:59,8:57:59,402216,2.0,1
19,8:59:49,8:59:49,402217,2.0,1
20,9:00:35,9:00:35,402218,2.0,1
21,9:02:25,9:02:25,404037,2.0,1
22,9:04:00,9:04:00,903302,2.0,1
