stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:45:00,9:45:00,405382,45.0,3
2,9:49:20,9:49:20,405318,45.0,3
3,9:51:49,9:51:49,403601,45.0,3
4,9:55:50,9:55:50,405319,45.0,3
5,10:01:20,10:01:20,405320,45.0,3
6,10:06:00,10:06:00,903093,45.0,3
7,10:10:00,10:10:00,405322,45.0,3
8,10:13:50,10:13:50,405323,41.0,3
9,10:15:29,10:15:29,404995,38.0,3
10,10:17:50,10:17:50,403480,35.0,3
11,10:21:12,10:21:12,401698,29.0,2
12,10:24:02,10:24:02,401701,27.0,2
13,10:27:27,10:27:27,401704,24.0,2
14,10:31:23,10:31:23,401707,19.0,2
15,10:36:27,10:36:27,401712,19.0,2
16,10:39:24,10:39:24,401715,15.0,1
17,10:44:00,10:44:00,903102,13.0,1
18,10:46:35,10:46:35,401723,14.0,1
19,10:49:34,10:49:34,401727,8.0,1
20,10:52:00,10:52:00,401731,8.0,1
21,10:54:00,10:54:00,803054,8.0,1
