stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:11:00,18:11:00,405003,35.0,3
2,18:11:58,18:11:58,401916,35.0,3
3,18:14:26,18:14:26,404859,35.0,3
4,18:16:09,18:16:09,401919,35.0,3
5,18:18:14,18:18:14,401920,37.0,3
6,18:19:42,18:19:42,401921,37.0,3
7,18:21:17,18:21:17,401922,33.0,3
8,18:22:51,18:22:51,401924,35.0,3
9,18:24:00,18:24:00,401925,35.0,3
10,18:26:51,18:26:51,401926,38.0,3
11,18:30:14,18:30:14,401927,38.0,3
12,18:31:33,18:31:33,404308,20.0,2
13,18:32:52,18:32:52,401929,20.0,2
14,18:33:40,18:33:40,803166,10.0,1
15,18:35:00,18:35:00,403518,10.0,1
