stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:20:00,21:20:00,401497,8.0,1
2,21:20:55,21:20:55,405026,8.0,1
3,21:23:02,21:23:02,401818,3.0,1
4,21:24:06,21:24:06,401819,11.0,2
5,21:25:00,21:25:00,404820,26.0,2
6,21:26:52,21:26:52,401821,26.0,3
7,21:28:43,21:28:43,401822,41.0,3
8,21:30:27,21:30:27,401824,36.0,3
9,21:32:09,21:32:09,401826,30.0,2
10,21:33:00,21:33:00,401827,13.0,1
11,21:35:12,21:35:12,405336,10.0,1
12,21:37:13,21:37:13,401832,7.0,1
13,21:38:15,21:38:15,401833,8.0,1
14,21:39:31,21:39:31,402052,8.0,1
15,21:41:00,21:41:00,903027,8.0,1
