stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:18:00,14:18:00,401732,3.0,1
2,14:19:12,14:19:12,401738,3.0,2
3,14:20:47,14:20:47,401739,30.0,2
4,14:22:22,14:22:22,401740,30.0,2
5,14:24:00,14:24:00,401741,30.0,2
6,14:25:49,14:25:49,401742,30.0,2
7,14:26:57,14:26:57,803228,30.0,2
8,14:28:49,14:28:49,401744,30.0,2
9,14:30:05,14:30:05,401745,30.0,2
10,14:31:46,14:31:46,401746,30.0,2
11,14:32:56,14:32:56,401747,30.0,2
12,14:35:06,14:35:06,401748,30.0,2
13,14:36:00,14:36:00,401749,30.0,2
14,14:37:41,14:37:41,403342,30.0,2
15,14:39:02,14:39:02,405233,30.0,2
16,14:41:11,14:41:11,405307,30.0,2
17,14:42:38,14:42:38,401753,30.0,2
18,14:45:04,14:45:04,401754,30.0,2
19,14:46:31,14:46:31,401755,30.0,2
20,14:49:00,14:49:00,401756,30.0,2
21,14:52:02,14:52:02,401758,30.0,2
22,14:55:03,14:55:03,401759,30.0,2
23,14:57:04,14:57:04,401760,30.0,2
24,14:59:00,14:59:00,401761,30.0,2
25,15:00:31,15:00:31,401762,30.0,2
26,15:01:53,15:01:53,401763,30.0,2
27,15:04:07,15:04:07,401764,30.0,2
28,15:07:01,15:07:01,401765,30.0,2
29,15:09:07,15:09:07,403887,30.0,2
30,15:12:00,15:12:00,401768,30.0,2
31,15:13:48,15:13:48,401769,30.0,2
32,15:16:17,15:16:17,401771,30.0,2
33,15:17:50,15:17:50,401772,30.0,2
34,15:19:03,15:19:03,404909,30.0,2
35,15:21:00,15:21:00,903266,30.0,3
36,15:22:11,15:22:11,401775,37.0,3
37,15:23:39,15:23:39,405336,37.0,3
38,15:25:46,15:25:46,401778,37.0,3
39,15:27:07,15:27:07,401779,37.0,3
40,15:28:50,15:28:50,401780,37.0,3
41,15:30:32,15:30:32,401781,37.0,3
42,15:32:00,15:32:00,401782,37.0,3
43,15:33:34,15:33:34,404105,37.0,3
44,15:35:18,15:35:18,401784,37.0,3
45,15:36:54,15:36:54,401785,37.0,3
46,15:38:34,15:38:34,401786,37.0,3
47,15:40:32,15:40:32,401787,37.0,3
48,15:42:00,15:42:00,403849,37.0,3
49,15:44:13,15:44:13,403647,37.0,3
50,15:46:25,15:46:25,405373,37.0,3
51,15:47:30,15:47:30,401793,13.0,1
52,15:49:00,15:49:00,404844,13.0,1
53,15:51:00,15:51:00,904920,13.0,1
