stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:20:00,17:20:00,404362,48.0,3
2,17:21:17,17:21:17,403791,48.0,3
3,17:23:00,17:23:00,402653,48.0,3
4,17:24:47,17:24:47,402723,48.0,3
5,17:26:59,17:26:59,405416,48.0,3
6,17:28:00,17:28:00,402657,48.0,3
7,17:30:29,17:30:29,402658,48.0,3
8,17:32:55,17:32:55,402659,48.0,3
9,17:35:39,17:35:39,402660,48.0,3
10,17:37:00,17:37:00,402661,48.0,3
11,17:39:29,17:39:29,402662,48.0,3
12,17:41:39,17:41:39,403671,48.0,3
13,17:44:00,17:44:00,403672,48.0,3
14,17:45:23,17:45:23,403673,48.0,3
15,17:47:17,17:47:17,403674,48.0,3
16,17:57:00,17:57:00,101014,48.0,3
17,17:59:25,17:59:25,101015,48.0,3
18,18:02:57,18:02:57,101017,48.0,3
19,18:04:42,18:04:42,101018,48.0,3
20,18:08:00,18:08:00,103708,48.0,3
