stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:11:00,16:11:00,400751,11.0,1
2,16:13:15,16:13:15,403036,11.0,1
3,16:16:11,16:16:11,403037,11.0,2
4,16:18:00,16:18:00,403038,17.0,2
5,16:19:44,16:19:44,404826,17.0,3
6,16:21:20,16:21:20,404036,39.0,3
7,16:23:00,16:23:00,403626,39.0,3
8,16:24:09,16:24:09,402205,39.0,3
9,16:26:42,16:26:42,403992,39.0,3
10,16:28:55,16:28:55,403984,39.0,3
11,16:31:00,16:31:00,403562,39.0,3
12,16:32:36,16:32:36,403736,39.0,3
13,16:35:00,16:35:00,403621,8.0,2
14,16:36:36,16:36:36,405529,21.0,2
15,16:39:12,16:39:12,403620,21.0,2
16,16:42:00,16:42:00,402214,21.0,2
17,16:43:39,16:43:39,402215,21.0,2
18,16:45:19,16:45:19,402216,21.0,2
19,16:47:21,16:47:21,402217,21.0,2
20,16:48:13,16:48:13,402218,8.0,1
21,16:50:15,16:50:15,404037,1.0,1
22,16:52:00,16:52:00,903302,1.0,1
