stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:57:00,5:57:00,404911,4.0,1
2,5:57:53,5:57:53,401036,4.0,1
3,5:59:00,5:59:00,401037,3.0,1
4,5:59:46,5:59:46,401038,4.0,1
5,6:00:52,6:00:52,401039,4.0,1
6,6:01:46,6:01:46,405087,3.0,1
7,6:02:55,6:02:55,405092,5.0,1
8,6:04:00,6:04:00,400394,4.0,1
9,6:05:00,6:05:00,401044,10.0,1
10,6:06:36,6:06:36,401045,10.0,1
11,6:08:00,6:08:00,401988,10.0,1
12,6:09:03,6:09:03,401989,10.0,1
13,6:10:00,6:10:00,401990,11.0,1
14,6:11:23,6:11:23,401992,12.0,1
15,6:12:30,6:12:30,401993,6.0,1
16,6:13:25,6:13:25,401994,4.0,1
17,6:15:00,6:15:00,401727,2.0,1
18,6:15:34,6:15:34,401729,2.0,1
19,6:15:53,6:15:53,401730,2.0,1
20,6:17:00,6:17:00,803059,2.0,1
