stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:13:00,10:13:00,401393,5.0,1
2,10:13:49,10:13:49,405120,5.0,1
3,10:14:32,10:14:32,405167,5.0,1
4,10:15:00,10:15:00,405265,8.0,1
5,10:16:04,10:16:04,405152,10.0,1
6,10:17:42,10:17:42,405151,10.0,1
7,10:19:05,10:19:05,404161,11.0,1
8,10:19:59,10:19:59,401398,11.0,1
9,10:21:00,10:21:00,403802,11.0,2
10,10:22:25,10:22:25,401400,17.0,2
11,10:23:47,10:23:47,401401,17.0,2
12,10:25:51,10:25:51,401402,20.0,2
13,10:28:07,10:28:07,401404,7.0,2
14,10:30:35,10:30:35,404279,19.0,2
15,10:32:13,10:32:13,405631,19.0,2
16,10:34:00,10:34:00,401407,23.0,2
17,10:35:41,10:35:41,401408,24.0,2
18,10:36:49,10:36:49,401409,27.0,2
19,10:37:55,10:37:55,401410,15.0,3
20,10:39:49,10:39:49,401411,33.0,3
21,10:41:14,10:41:14,401412,33.0,3
22,10:42:03,10:42:03,401413,26.0,3
23,10:43:33,10:43:33,401414,36.0,3
24,10:45:21,10:45:21,401416,35.0,3
25,10:46:51,10:46:51,401417,5.0,3
26,10:48:00,10:48:00,403472,36.0,3
27,10:49:10,10:49:10,403555,36.0,3
28,10:51:00,10:51:00,401021,36.0,3
29,10:52:10,10:52:10,401022,23.0,2
30,10:53:48,10:53:48,401023,30.0,2
31,10:54:53,10:54:53,401024,28.0,2
32,10:56:08,10:56:08,401025,28.0,2
33,10:57:16,10:57:16,401026,28.0,2
34,10:59:03,10:59:03,401027,3.0,2
35,11:00:25,11:00:25,404320,19.0,2
36,11:01:51,11:01:51,401029,19.0,2
37,11:02:58,11:02:58,401030,24.0,2
38,11:04:44,11:04:44,401031,3.0,1
39,11:05:52,11:05:52,401032,1.0,1
40,11:07:00,11:07:00,401033,3.0,2
41,11:07:59,11:07:59,401034,20.0,2
42,11:09:13,11:09:13,401035,20.0,2
43,11:10:22,11:10:22,401435,20.0,2
44,11:12:00,11:12:00,401436,17.0,2
45,11:14:04,11:14:04,401438,18.0,2
46,11:15:17,11:15:17,403886,18.0,2
47,11:16:42,11:16:42,401440,3.0,2
48,11:17:59,11:17:59,401441,17.0,2
49,11:19:16,11:19:16,401442,16.0,1
50,11:20:52,11:20:52,401443,3.0,1
51,11:22:33,11:22:33,403292,3.0,1
52,11:23:35,11:23:35,401444,3.0,1
53,11:25:00,11:25:00,401446,3.0,2
54,11:26:12,11:26:12,401447,19.0,2
55,11:28:11,11:28:11,403757,17.0,2
56,11:30:00,11:30:00,404011,17.0,2
57,11:30:18,11:30:18,404012,17.0,2
58,11:30:51,11:30:51,404013,15.0,1
59,11:31:08,11:31:08,404056,15.0,1
60,11:31:49,11:31:49,404014,15.0,1
61,11:32:11,11:32:11,404015,15.0,1
62,11:33:00,11:33:00,803194,15.0,1
