stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:52:00,18:52:00,404137,13.0,1
2,18:53:42,18:53:42,404927,13.0,1
3,18:55:10,18:55:10,404834,9.0,1
4,18:56:52,18:56:52,402124,16.0,2
5,18:58:32,18:58:32,402125,18.0,2
6,19:00:12,19:00:12,402126,12.0,2
7,19:01:47,19:01:47,402127,32.0,2
8,19:04:00,19:04:00,402128,32.0,2
9,19:05:41,19:05:41,402130,32.0,2
10,19:07:16,19:07:16,402132,30.0,2
11,19:09:06,19:09:06,402134,28.0,2
12,19:10:21,19:10:21,401832,18.0,2
13,19:11:39,19:11:39,401833,8.0,1
14,19:13:34,19:13:34,404264,7.0,1
15,19:15:00,19:15:00,903002,7.0,1
