stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:41:00,15:41:00,402296,8.0,1
2,15:43:00,15:43:00,402298,6.0,1
3,15:45:05,15:45:05,402299,14.0,1
4,15:47:06,15:47:06,402300,14.0,1
5,15:48:29,15:48:29,402301,11.0,2
6,15:50:53,15:50:53,402303,20.0,2
7,15:53:00,15:53:00,400124,4.0,1
8,15:54:20,15:54:20,405491,10.0,2
9,15:55:52,15:55:52,404122,26.0,2
10,16:03:17,16:03:17,401245,12.0,2
11,16:05:05,16:05:05,403981,22.0,2
12,16:07:00,16:07:00,403610,23.0,2
13,16:09:12,16:09:12,403611,23.0,2
14,16:10:58,16:10:58,403612,6.0,1
15,16:12:00,16:12:00,400751,5.0,2
16,16:13:17,16:13:17,403036,23.0,2
17,16:14:21,16:14:21,405071,22.0,2
18,16:16:02,16:16:02,405112,5.0,1
19,16:18:00,16:18:00,803056,5.0,1
