stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:33:00,8:33:00,403522,10.0,1
2,8:36:00,8:36:00,403523,14.0,1
3,8:37:05,8:37:05,401024,14.0,2
4,8:39:29,8:39:29,401867,26.0,2
5,8:40:38,8:40:38,401868,26.0,2
6,8:43:24,8:43:24,401869,26.0,2
7,8:46:00,8:46:00,401870,20.0,2
8,8:47:18,8:47:18,404858,19.0,2
9,8:49:13,8:49:13,405169,19.0,2
10,8:50:43,8:50:43,405369,15.0,1
11,8:52:32,8:52:32,401875,7.0,1
12,8:54:23,8:54:23,401876,10.0,1
13,8:55:54,8:55:54,401877,4.0,1
14,8:58:00,8:58:00,401878,4.0,1
