stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:04:00,19:04:00,403560,11.0,1
2,19:04:22,19:04:22,401930,11.0,2
3,19:04:53,19:04:53,401897,19.0,2
4,19:06:01,19:06:01,401898,19.0,2
5,19:07:07,19:07:07,401899,19.0,2
6,19:09:06,19:09:06,401900,18.0,2
7,19:11:00,19:11:00,401901,18.0,2
8,19:12:32,19:12:32,401903,18.0,2
9,19:14:24,19:14:24,401905,18.0,2
10,19:15:14,19:15:14,401906,18.0,2
11,19:16:19,19:16:19,404681,18.0,2
12,19:17:22,19:17:22,401908,18.0,2
13,19:18:46,19:18:46,401909,18.0,2
14,19:19:33,19:19:33,401910,18.0,2
15,19:20:46,19:20:46,403367,18.0,2
16,19:22:00,19:22:00,403383,18.0,2
