stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:18:00,10:18:00,403942,9.0,1
2,10:19:52,10:19:52,403139,9.0,1
3,10:21:49,10:21:49,403604,10.0,1
4,10:22:52,10:22:52,403763,10.0,1
5,10:24:01,10:24:01,403142,13.0,1
6,10:24:57,10:24:57,403144,13.0,1
7,10:26:24,10:26:24,403145,9.0,1
8,10:27:25,10:27:25,405234,12.0,1
9,10:29:09,10:29:09,403147,9.0,1
10,10:30:06,10:30:06,403148,12.0,1
11,10:31:01,10:31:01,403149,14.0,1
12,10:31:57,10:31:57,403150,15.0,2
13,10:32:37,10:32:37,403151,20.0,2
14,10:34:00,10:34:00,403152,21.0,2
15,10:35:21,10:35:21,403153,21.0,2
16,10:36:52,10:36:52,403154,22.0,2
17,10:38:21,10:38:21,403155,22.0,2
18,10:41:00,10:41:00,405249,24.0,2
19,10:42:41,10:42:41,403158,27.0,2
20,10:43:54,10:43:54,403159,29.0,2
21,10:45:38,10:45:38,405541,28.0,2
22,10:47:39,10:47:39,403162,28.0,2
23,10:48:53,10:48:53,403163,23.0,2
24,10:50:04,10:50:04,403164,22.0,2
25,10:52:00,10:52:00,403165,23.0,2
26,10:54:25,10:54:25,403166,23.0,2
27,10:56:09,10:56:09,403167,23.0,2
28,10:57:54,10:57:54,403168,15.0,1
29,11:00:05,11:00:05,403169,5.0,2
30,11:01:39,11:01:39,400856,26.0,2
31,11:04:06,11:04:06,403171,5.0,1
32,11:06:00,11:06:00,404138,4.0,1
33,11:07:27,11:07:27,400860,4.0,1
34,11:08:26,11:08:26,903233,4.0,1
35,11:08:42,11:08:42,400861,1.0,2
36,11:09:30,11:09:30,403781,19.0,2
37,11:11:11,11:11:11,400948,3.0,1
38,11:13:01,11:13:01,400950,16.0,1
39,11:13:44,11:13:44,400951,16.0,1
40,11:15:13,11:15:13,403797,16.0,1
41,11:17:59,11:17:59,405297,2.0,1
42,11:19:30,11:19:30,404153,16.0,1
43,11:21:00,11:21:00,803144,16.0,1
