stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:19:00,9:19:00,405003,1.0,1
2,9:20:01,9:20:01,401916,9.0,1
3,9:21:50,9:21:50,401917,13.0,1
4,9:23:02,9:23:02,402345,16.0,2
5,9:24:28,9:24:28,402346,17.0,2
6,9:25:38,9:25:38,402347,19.0,2
7,9:27:37,9:27:37,402348,31.0,3
8,9:28:51,9:28:51,402349,36.0,3
9,9:30:36,9:30:36,403726,35.0,3
10,9:32:00,9:32:00,402351,33.0,3
11,9:33:44,9:33:44,403297,34.0,3
12,9:36:00,9:36:00,903344,19.0,3
13,9:37:20,9:37:20,402355,33.0,3
14,9:38:10,9:38:10,405389,33.0,3
15,9:40:55,9:40:55,404266,25.0,2
16,9:43:16,9:43:16,402222,27.0,2
17,9:45:00,9:45:00,402223,24.0,2
18,9:47:21,9:47:21,402224,22.0,2
19,9:48:59,9:48:59,403617,19.0,2
20,9:52:00,9:52:00,803117,19.0,2
21,9:53:38,9:53:38,402228,15.0,1
22,9:56:15,9:56:15,402229,15.0,2
23,9:58:30,9:58:30,400744,17.0,2
24,10:00:00,10:00:00,400745,19.0,2
25,10:02:45,10:02:45,402233,10.0,1
26,10:05:02,10:05:02,403986,8.0,1
27,10:09:00,10:09:00,903074,8.0,1
