stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:10:00,8:10:00,403117,11.0,1
2,8:14:35,8:14:35,403122,12.0,1
3,8:16:31,8:16:31,404262,12.0,2
4,8:18:19,8:18:19,405423,31.0,2
5,8:20:52,8:20:52,405424,31.0,5
6,8:24:10,8:24:10,402656,65.0,5
7,8:28:19,8:28:19,405417,65.0,5
8,8:31:06,8:31:06,405422,58.0,4
9,8:33:00,8:33:00,405421,52.0,4
10,8:33:50,8:33:50,403673,57.0,4
11,8:37:14,8:37:14,803215,57.0,4
12,8:46:15,8:46:15,503357,57.0,4
13,8:46:36,8:46:36,550609,50.0,4
14,8:47:54,8:47:54,505254,41.0,3
15,8:52:20,8:52:20,504423,32.0,2
16,8:53:21,8:53:21,504417,30.0,2
17,8:54:28,8:54:28,503876,24.0,2
18,8:55:58,8:55:58,504023,22.0,2
19,8:57:06,8:57:06,904246,20.0,2
20,9:02:00,9:02:00,804142,20.0,2
