stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:06:00,12:06:00,903147,2.0,1
2,12:06:50,12:06:50,405155,2.0,1
3,12:07:59,12:07:59,403526,2.0,1
4,12:09:46,12:09:46,403913,6.0,1
5,12:11:23,12:11:23,402670,6.0,1
6,12:13:05,12:13:05,405061,8.0,1
7,12:15:00,12:15:00,403855,7.0,1
8,12:16:41,12:16:41,402673,12.0,1
9,12:18:44,12:18:44,402674,12.0,1
10,12:19:39,12:19:39,402634,11.0,1
11,12:21:20,12:21:20,403427,9.0,1
12,12:24:30,12:24:30,402677,16.0,2
13,12:25:50,12:25:50,402678,21.0,2
14,12:28:00,12:28:00,402679,25.0,2
15,12:29:34,12:29:34,402680,25.0,2
16,12:31:44,12:31:44,402681,9.0,2
17,12:33:14,12:33:14,402682,25.0,2
18,12:35:56,12:35:56,405488,27.0,2
19,12:38:45,12:38:45,405480,31.0,2
20,12:41:38,12:41:38,403545,31.0,2
21,12:43:31,12:43:31,450051,31.0,3
22,12:45:15,12:45:15,402687,36.0,3
23,12:47:00,12:47:00,402688,36.0,3
24,12:48:02,12:48:02,402689,5.0,1
25,12:50:03,12:50:03,403432,7.0,2
26,12:51:51,12:51:51,402691,32.0,2
27,12:53:14,12:53:14,402692,32.0,2
28,12:54:39,12:54:39,403433,6.0,2
29,12:56:40,12:56:40,402694,26.0,2
30,12:58:35,12:58:35,403434,4.0,1
31,13:00:38,13:00:38,402696,4.0,1
32,13:02:27,13:02:27,402697,4.0,1
33,13:03:43,13:03:43,403765,4.0,2
34,13:06:00,13:06:00,403777,27.0,2
35,13:09:00,13:09:00,401946,27.0,2
36,13:10:17,13:10:17,401947,6.0,1
37,13:11:28,13:11:28,401948,6.0,1
38,13:12:45,13:12:45,403436,3.0,1
39,13:14:30,13:14:30,402704,7.0,1
40,13:16:24,13:16:24,402705,7.0,1
41,13:18:44,13:18:44,405135,7.0,1
42,13:19:29,13:19:29,402003,7.0,1
43,13:20:27,13:20:27,402004,7.0,1
44,13:22:08,13:22:08,402005,7.0,1
45,13:22:53,13:22:53,402006,6.0,1
46,13:25:38,13:25:38,404341,9.0,1
47,13:27:22,13:27:22,401047,9.0,1
48,13:29:09,13:29:09,404333,9.0,1
49,13:31:00,13:31:00,404334,9.0,1
50,13:31:57,13:31:57,401051,9.0,1
51,13:32:50,13:32:50,401052,9.0,1
52,13:34:08,13:34:08,405014,3.0,1
53,13:35:08,13:35:08,401055,3.0,1
54,13:36:25,13:36:25,401056,3.0,1
55,13:37:16,13:37:16,400062,3.0,1
56,13:38:34,13:38:34,404335,3.0,1
57,13:39:54,13:39:54,400065,3.0,1
58,13:40:53,13:40:53,400066,3.0,1
59,13:42:02,13:42:02,400067,3.0,1
60,13:44:00,13:44:00,803024,3.0,1
