stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:03:00,14:03:00,403522,2.0,2
2,14:06:00,14:06:00,403523,21.0,2
3,14:07:05,14:07:05,401024,21.0,2
4,14:09:29,14:09:29,401867,21.0,2
5,14:10:38,14:10:38,401868,21.0,2
6,14:13:24,14:13:24,401869,21.0,2
7,14:16:00,14:16:00,401870,21.0,2
8,14:17:24,14:17:24,404858,21.0,2
9,14:19:29,14:19:29,405169,21.0,2
10,14:21:06,14:21:06,405369,21.0,2
11,14:23:04,14:23:04,401875,21.0,2
12,14:25:05,14:25:05,401876,21.0,2
13,14:26:43,14:26:43,401877,21.0,2
14,14:29:00,14:29:00,401878,21.0,2
