stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:10:00,8:10:00,403380,1.0,1
2,8:11:09,8:11:09,401624,1.0,1
3,8:13:01,8:13:01,401625,2.0,1
4,8:14:45,8:14:45,401626,2.0,1
5,8:17:19,8:17:19,403443,2.0,1
6,8:19:02,8:19:02,402039,6.0,1
7,8:21:01,8:21:01,401633,6.0,3
8,8:22:26,8:22:26,401182,45.0,3
9,8:23:56,8:23:56,401183,45.0,3
10,8:24:57,8:24:57,404029,45.0,3
11,8:27:03,8:27:03,403870,7.0,1
12,8:28:38,8:28:38,403871,7.0,2
13,8:30:00,8:30:00,403906,26.0,2
14,8:31:23,8:31:23,403893,26.0,2
15,8:32:25,8:32:25,403894,26.0,2
16,8:34:21,8:34:21,403895,14.0,1
17,8:35:53,8:35:53,403896,11.0,1
18,8:37:32,8:37:32,403897,9.0,1
19,8:39:00,8:39:00,405265,9.0,1
20,8:39:57,8:39:57,405152,5.0,1
21,8:41:23,8:41:23,405157,5.0,1
22,8:42:00,8:42:00,903237,5.0,1
