stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:08:00,19:08:00,803019,23.0,2
2,19:09:06,19:09:06,903296,23.0,2
3,19:10:33,19:10:33,401665,23.0,2
4,19:11:18,19:11:18,401666,23.0,2
5,19:13:02,19:13:02,404850,23.0,2
6,19:14:03,19:14:03,401669,23.0,2
7,19:15:04,19:15:04,401670,23.0,2
8,19:16:31,19:16:31,402088,23.0,2
9,19:18:03,19:18:03,402090,23.0,2
10,19:19:00,19:19:00,404843,23.0,2
11,19:20:01,19:20:01,401675,23.0,2
12,19:22:11,19:22:11,405320,23.0,2
13,19:23:59,19:23:59,401679,23.0,2
14,19:25:44,19:25:44,401681,23.0,2
15,19:27:00,19:27:00,401682,23.0,2
16,19:28:20,19:28:20,405098,23.0,2
17,19:29:59,19:29:59,401685,23.0,2
18,19:31:16,19:31:16,401686,23.0,2
19,19:33:00,19:33:00,401687,23.0,2
20,19:33:50,19:33:50,401688,23.0,2
21,19:35:26,19:35:26,401689,23.0,2
22,19:37:00,19:37:00,401690,23.0,2
23,19:38:04,19:38:04,401691,23.0,2
24,19:39:06,19:39:06,405396,23.0,2
25,19:39:51,19:39:51,404995,23.0,2
26,19:40:59,19:40:59,401694,23.0,2
27,19:42:48,19:42:48,403480,23.0,2
28,19:43:44,19:43:44,401696,23.0,2
29,19:45:15,19:45:15,401697,23.0,2
30,19:47:00,19:47:00,401698,23.0,2
31,19:47:52,19:47:52,401699,23.0,2
32,19:49:43,19:49:43,401701,23.0,2
33,19:50:51,19:50:51,401702,23.0,2
34,19:52:01,19:52:01,401703,23.0,2
35,19:53:00,19:53:00,401704,23.0,2
36,19:53:40,19:53:40,405138,23.0,2
37,19:55:01,19:55:01,404253,23.0,2
38,19:56:00,19:56:00,401706,23.0,2
39,19:57:22,19:57:22,401707,23.0,2
40,19:58:43,19:58:43,401708,23.0,2
41,19:59:42,19:59:42,401709,23.0,2
42,20:01:05,20:01:05,401710,23.0,2
43,20:02:00,20:02:00,401711,23.0,2
44,20:03:00,20:03:00,401712,23.0,2
45,20:04:13,20:04:13,405100,23.0,2
46,20:05:51,20:05:51,401715,23.0,2
47,20:07:01,20:07:01,401716,23.0,2
48,20:08:36,20:08:36,401718,23.0,2
49,20:10:00,20:10:00,903275,23.0,2
50,20:10:49,20:10:49,401721,23.0,2
51,20:11:48,20:11:48,401722,23.0,2
52,20:13:04,20:13:04,401723,23.0,2
53,20:14:00,20:14:00,401724,23.0,2
54,20:14:42,20:14:42,401725,23.0,2
55,20:15:20,20:15:20,401726,23.0,2
56,20:16:20,20:16:20,401727,23.0,2
57,20:17:39,20:17:39,401729,23.0,2
58,20:18:22,20:18:22,401730,23.0,2
59,20:19:00,20:19:00,401731,2.0,1
60,20:21:00,20:21:00,803054,2.0,1
