stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:07:00,19:07:00,405527,2.0,1
2,19:10:12,19:10:12,404120,1.0,1
3,19:14:23,19:14:23,403782,5.0,1
4,19:18:00,19:18:00,405380,5.0,1
5,19:21:33,19:21:33,400190,5.0,1
6,19:25:55,19:25:55,400018,10.0,1
7,19:29:43,19:29:43,400021,15.0,2
8,19:34:00,19:34:00,400024,19.0,2
9,19:37:02,19:37:02,400028,17.0,2
10,19:38:41,19:38:41,400030,18.0,2
11,19:40:54,19:40:54,400033,16.0,1
12,19:43:09,19:43:09,400036,16.0,1
13,19:46:00,19:46:00,404191,14.0,1
14,19:47:46,19:47:46,400042,14.0,1
15,19:49:25,19:49:25,400045,14.0,1
16,19:51:00,19:51:00,404856,14.0,1
17,19:52:00,19:52:00,403267,12.0,1
18,19:53:30,19:53:30,400224,10.0,1
19,19:55:00,19:55:00,400225,12.0,1
20,19:56:54,19:56:54,400226,4.0,1
21,19:58:32,19:58:32,400228,7.0,1
22,20:00:09,20:00:09,404963,13.0,1
23,20:01:11,20:01:11,400230,12.0,1
24,20:01:58,20:01:58,400231,6.0,1
25,20:03:20,20:03:20,404283,12.0,2
26,20:04:26,20:04:26,400233,17.0,2
27,20:05:29,20:05:29,400234,17.0,2
28,20:06:31,20:06:31,400235,17.0,2
29,20:07:33,20:07:33,400236,17.0,2
30,20:08:42,20:08:42,400237,16.0,2
31,20:09:44,20:09:44,400227,18.0,2
32,20:10:47,20:10:47,400238,19.0,2
33,20:11:50,20:11:50,400239,16.0,2
34,20:12:52,20:12:52,400240,17.0,2
35,20:14:00,20:14:00,400241,17.0,2
36,20:14:45,20:14:45,400242,9.0,1
37,20:15:27,20:15:27,404129,11.0,1
38,20:16:16,20:16:16,403338,11.0,1
39,20:16:50,20:16:50,404837,12.0,1
40,20:20:35,20:20:35,400248,9.0,1
41,20:21:44,20:21:44,400249,2.0,1
42,20:22:33,20:22:33,400250,11.0,1
43,20:23:14,20:23:14,400251,11.0,1
44,20:24:02,20:24:02,400252,11.0,1
45,20:25:00,20:25:00,403907,11.0,1
46,20:27:00,20:27:00,404876,11.0,1
