stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:30:00,23:30:00,405154,1.0,1
2,23:30:33,23:30:33,405155,1.0,1
3,23:31:19,23:31:19,403526,1.0,1
4,23:32:31,23:32:31,403913,4.0,1
5,23:33:36,23:33:36,402670,4.0,1
6,23:34:43,23:34:43,405061,4.0,1
7,23:36:00,23:36:00,403855,5.0,1
8,23:37:02,23:37:02,402673,8.0,1
9,23:38:18,23:38:18,402674,12.0,1
10,23:38:52,23:38:52,402634,15.0,1
11,23:39:55,23:39:55,450228,15.0,2
12,23:41:51,23:41:51,402677,17.0,2
13,23:42:40,23:42:40,402678,17.0,2
14,23:44:00,23:44:00,402679,17.0,2
15,23:44:55,23:44:55,402680,19.0,2
16,23:46:10,23:46:10,402681,19.0,2
17,23:47:02,23:47:02,402682,19.0,2
18,23:48:35,23:48:35,405488,22.0,2
19,23:50:13,23:50:13,405480,22.0,2
20,23:51:53,23:51:53,403545,22.0,2
21,23:53:01,23:53:01,405519,22.0,2
22,23:53:59,23:53:59,402687,21.0,2
23,23:55:00,23:55:00,402688,22.0,2
24,23:55:39,23:55:39,402689,22.0,2
25,23:56:55,23:56:55,403432,24.0,2
26,23:58:04,23:58:04,402691,24.0,2
27,23:58:56,23:58:56,402692,24.0,2
28,23:59:50,23:59:50,403433,24.0,2
29,24:01:06,24:01:06,402694,24.0,2
30,24:02:19,24:02:19,403434,24.0,2
31,24:03:37,24:03:37,402696,19.0,2
32,24:04:45,24:04:45,402697,17.0,2
33,24:05:34,24:05:34,403765,15.0,1
34,24:07:00,24:07:00,403777,14.0,1
35,24:09:00,24:09:00,401946,14.0,1
36,24:09:31,24:09:31,401947,14.0,1
37,24:09:59,24:09:59,401948,15.0,1
38,24:10:29,24:10:29,403436,15.0,1
39,24:11:11,24:11:11,402704,15.0,1
40,24:11:56,24:11:56,402705,15.0,1
41,24:12:41,24:12:41,405181,14.0,1
42,24:13:21,24:13:21,402707,14.0,1
43,24:13:53,24:13:53,450492,11.0,1
44,24:15:00,24:15:00,402502,11.0,1
45,24:15:39,24:15:39,402503,14.0,1
46,24:16:22,24:16:22,402504,14.0,1
47,24:17:01,24:17:01,402505,15.0,1
48,24:17:37,24:17:37,402506,15.0,2
49,24:19:06,24:19:06,402507,18.0,2
50,24:20:17,24:20:17,402508,19.0,2
51,24:21:28,24:21:28,402509,18.0,2
52,24:22:04,24:22:04,402510,22.0,2
53,24:24:00,24:24:00,401444,22.0,2
54,24:24:54,24:24:54,401446,20.0,2
55,24:25:55,24:25:55,401447,20.0,2
56,24:26:40,24:26:40,401448,20.0,2
57,24:27:37,24:27:37,402517,20.0,2
58,24:28:45,24:28:45,402518,18.0,2
59,24:29:38,24:29:38,402519,16.0,1
60,24:30:50,24:30:50,402520,13.0,1
61,24:31:44,24:31:44,402521,11.0,1
62,24:33:04,24:33:04,405103,11.0,1
63,24:34:31,24:34:31,405074,11.0,1
64,24:35:41,24:35:41,402526,9.0,1
65,24:36:57,24:36:57,405073,9.0,1
66,24:38:00,24:38:00,404853,9.0,1
67,24:38:57,24:38:57,405075,9.0,1
68,24:39:53,24:39:53,405076,10.0,1
69,24:40:51,24:40:51,402740,10.0,1
70,24:41:20,24:41:20,402741,7.0,1
71,24:42:12,24:42:12,405077,6.0,1
72,24:42:59,24:42:59,402744,6.0,1
73,24:43:33,24:43:33,402745,6.0,1
74,24:44:09,24:44:09,405185,4.0,1
75,24:45:11,24:45:11,402748,2.0,1
76,24:45:55,24:45:55,402749,2.0,1
77,24:48:00,24:48:00,903340,2.0,1
