stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:43:00,14:43:00,405382,8.0,4
2,14:47:07,14:47:07,405318,53.0,4
3,14:49:30,14:49:30,403601,53.0,4
4,14:53:19,14:53:19,405319,53.0,4
5,14:58:33,14:58:33,405320,53.0,4
6,15:03:00,15:03:00,903093,53.0,4
7,15:07:00,15:07:00,405322,53.0,5
8,15:11:03,15:11:03,405323,75.0,5
9,15:12:49,15:12:49,404995,75.0,5
10,15:15:18,15:15:18,403480,78.0,5
11,15:18:52,15:18:52,401698,78.0,5
12,15:21:52,15:21:52,401701,67.0,5
13,15:25:29,15:25:29,401704,35.0,4
14,15:29:38,15:29:38,401707,56.0,4
15,15:35:00,15:35:00,401712,56.0,4
16,15:38:08,15:38:08,401715,40.0,3
17,15:43:00,15:43:00,903102,44.0,3
18,15:45:55,15:45:55,401723,30.0,2
19,15:49:16,15:49:16,401727,2.0,1
20,15:52:00,15:52:00,401731,8.0,1
21,15:54:00,15:54:00,803054,8.0,1
