stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:22:00,9:22:00,401497,2.0,4
2,9:23:29,9:23:29,405026,53.0,4
3,9:26:51,9:26:51,401818,53.0,4
4,9:28:34,9:28:34,401819,53.0,4
5,9:30:00,9:30:00,404820,53.0,4
6,9:32:20,9:32:20,401821,53.0,4
7,9:34:38,9:34:38,401822,53.0,4
8,9:36:48,9:36:48,401824,53.0,4
9,9:38:56,9:38:56,401826,53.0,4
10,9:40:00,9:40:00,401827,25.0,2
11,9:42:46,9:42:46,405336,6.0,1
12,9:45:17,9:45:17,401832,6.0,1
13,9:46:33,9:46:33,401833,6.0,1
14,9:48:08,9:48:08,402052,6.0,1
15,9:50:00,9:50:00,903027,6.0,1
