stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:17:00,14:17:00,405054,1.0,1
2,14:19:54,14:19:54,405056,2.0,1
3,14:22:57,14:22:57,404969,2.0,1
4,14:24:08,14:24:08,404976,5.0,1
5,14:25:12,14:25:12,404977,3.0,1
6,14:26:48,14:26:48,404219,5.0,1
7,14:31:00,14:31:00,903280,5.0,1
8,14:32:12,14:32:12,404101,5.0,1
9,14:34:27,14:34:27,402085,10.0,1
10,14:35:40,14:35:40,401670,10.0,1
11,14:38:00,14:38:00,402088,14.0,1
12,14:40:17,14:40:17,402090,14.0,1
13,14:41:31,14:41:31,402091,14.0,1
14,14:43:00,14:43:00,402092,14.0,1
15,14:43:37,14:43:37,402093,14.0,1
16,14:44:38,14:44:38,402094,4.0,1
17,14:45:37,14:45:37,402095,7.0,1
18,14:46:09,14:46:09,402096,7.0,1
19,14:47:06,14:47:06,402097,7.0,1
20,14:47:48,14:47:48,404922,7.0,1
21,14:49:00,14:49:00,903025,7.0,1
