stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:49:00,13:49:00,403522,20.0,2
2,13:52:00,13:52:00,403523,20.0,2
3,13:53:05,13:53:05,401024,32.0,3
4,13:55:29,13:55:29,401867,36.0,4
5,13:56:38,13:56:38,401868,51.0,4
6,13:59:24,13:59:24,401869,36.0,3
7,14:02:00,14:02:00,401870,33.0,3
8,14:03:24,14:03:24,404858,25.0,3
9,14:05:29,14:05:29,405169,34.0,3
10,14:07:06,14:07:06,405369,16.0,2
11,14:09:04,14:09:04,401875,23.0,2
12,14:11:05,14:11:05,401876,23.0,2
13,14:12:43,14:12:43,401877,1.0,1
14,14:15:00,14:15:00,401878,1.0,1
