stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:38:00,21:38:00,403522,7.0,1
2,21:40:00,21:40:00,403523,7.0,1
3,21:40:59,21:40:59,401024,11.0,2
4,21:43:08,21:43:08,401867,20.0,2
5,21:44:10,21:44:10,401868,20.0,2
6,21:46:39,21:46:39,401869,10.0,1
7,21:49:00,21:49:00,401870,9.0,2
8,21:49:52,21:49:52,404858,20.0,2
9,21:51:09,21:51:09,405169,16.0,1
10,21:52:09,21:52:09,405369,8.0,1
11,21:53:21,21:53:21,401875,11.0,1
12,21:54:35,21:54:35,401876,5.0,1
13,21:55:36,21:55:36,401877,3.0,1
14,21:57:00,21:57:00,401878,3.0,1
