stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:26:00,23:26:00,903351,1.0,1
2,23:27:37,23:27:37,400449,1.0,1
3,23:29:12,23:29:12,403978,7.0,1
4,23:30:58,23:30:58,400452,7.0,1
5,23:32:35,23:32:35,400453,7.0,1
6,23:33:57,23:33:57,400454,7.0,1
7,23:36:17,23:36:17,403979,9.0,1
8,23:37:49,23:37:49,400457,8.0,1
9,23:40:00,23:40:00,400258,6.0,1
10,23:40:58,23:40:58,400259,5.0,1
11,23:42:13,23:42:13,400461,3.0,1
12,23:42:55,23:42:55,400462,3.0,1
13,23:43:22,23:43:22,404949,4.0,1
14,23:44:45,23:44:45,402638,4.0,1
15,23:46:13,23:46:13,403698,3.0,1
16,23:47:32,23:47:32,405467,4.0,1
17,23:48:38,23:48:38,400467,2.0,1
18,23:49:41,23:49:41,400468,4.0,1
19,23:50:53,23:50:53,400469,5.0,1
20,23:51:45,23:51:45,400470,5.0,1
21,23:52:29,23:52:29,400471,1.0,1
22,23:53:43,23:53:43,400472,1.0,1
23,23:54:45,23:54:45,400473,5.0,1
24,23:55:48,23:55:48,400474,5.0,1
25,23:57:00,23:57:00,400475,5.0,1
26,23:57:45,23:57:45,400476,4.0,1
27,23:59:00,23:59:00,400477,4.0,1
