stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:38:00,18:38:00,403487,12.0,1
2,18:38:53,18:38:53,403488,12.0,1
3,18:40:36,18:40:36,403489,15.0,2
4,18:41:29,18:41:29,403491,19.0,2
5,18:42:00,18:42:00,403573,19.0,2
6,18:43:35,18:43:35,403492,19.0,2
7,18:49:46,18:49:46,403494,23.0,2
8,18:51:00,18:51:00,404994,23.0,2
9,18:52:37,18:52:37,403495,14.0,1
10,18:55:00,18:55:00,403497,16.0,1
11,18:56:00,18:56:00,403993,15.0,1
12,18:57:01,18:57:01,403994,15.0,1
13,18:58:49,18:58:49,403995,8.0,1
14,19:00:00,19:00:00,403996,8.0,1
