stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:15:00,10:15:00,405452,1.0,1
2,10:17:02,10:17:02,403897,6.0,1
3,10:18:41,10:18:41,405265,1.0,1
4,10:19:52,10:19:52,405152,1.0,1
5,10:21:39,10:21:39,405157,1.0,1
6,10:23:24,10:23:24,405531,1.0,1
7,10:27:00,10:27:00,404926,1.0,1
8,10:28:45,10:28:45,405455,1.0,1
9,10:30:36,10:30:36,405456,1.0,1
10,10:31:45,10:31:45,405457,1.0,1
11,10:35:00,10:35:00,405458,2.0,1
12,10:36:53,10:36:53,402160,3.0,1
13,10:38:39,10:38:39,402161,4.0,1
14,10:39:52,10:39:52,402162,4.0,1
15,10:42:15,10:42:15,405459,3.0,1
16,10:44:00,10:44:00,405460,4.0,1
17,10:46:25,10:46:25,402205,3.0,1
18,10:48:14,10:48:14,403992,3.0,1
19,10:49:50,10:49:50,403984,3.0,1
20,10:51:18,10:51:18,403846,3.0,1
21,10:52:00,10:52:00,405299,3.0,1
