stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:51:00,10:51:00,405003,4.0,1
2,10:52:06,10:52:06,401916,4.0,1
3,10:54:03,10:54:03,401917,14.0,1
4,10:55:20,10:55:20,402345,14.0,1
5,10:56:53,10:56:53,402346,8.0,1
6,10:58:09,10:58:09,402347,13.0,1
7,11:00:17,11:00:17,402348,13.0,2
8,11:01:36,11:01:36,402349,20.0,2
9,11:03:29,11:03:29,403726,21.0,2
10,11:05:00,11:05:00,402351,20.0,2
11,11:06:44,11:06:44,403297,16.0,2
12,11:09:00,11:09:00,903344,20.0,2
13,11:10:38,11:10:38,402355,16.0,2
14,11:11:39,11:11:39,405389,21.0,2
15,11:15:00,11:15:00,404266,18.0,2
16,11:17:53,11:17:53,402222,16.0,2
17,11:20:00,11:20:00,402223,21.0,2
18,11:22:01,11:22:01,402224,19.0,2
19,11:23:25,11:23:25,403617,25.0,2
20,11:26:00,11:26:00,803117,22.0,2
21,11:27:38,11:27:38,402228,19.0,2
22,11:30:15,11:30:15,402229,29.0,2
23,11:32:30,11:32:30,400744,27.0,2
24,11:34:00,11:34:00,400745,21.0,2
25,11:37:04,11:37:04,402233,21.0,2
26,11:39:36,11:39:36,403986,6.0,1
27,11:44:00,11:44:00,903074,6.0,1
